6959b21410c676fe42d8351541e021a1f38a918fb3a8361131ef8bcc33f75066,"SELECT count(*) FROM ""order"" as ord
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.2153685092926025
bfba08885b22267fb9ebb5f4764b21296f22c0da88e1f17669f14fb7ab8607ed,"SELECT count(*) FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.7609646320343018
d69f7b301dd9088638c5647d8c7dca6534274151a87e0be0a643c5a78b8d9f9f,"SELECT count(*) FROM ""order"" as ord
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.153688669204712
a86299a532cbbf7bf1f9699016813df25a69ee25c6972a07528a7740dea6fac5,"SELECT count(*) FROM ""order"" as ord
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.661116361618042
6c8e0bf2a3b0b7020b9c718bfe0a4bd4f103e4af52da07559f437fe9e7957464,"SELECT count(*) FROM customer as cus
JOIN ""order"" as ord
ON ord.customer_id = cus.id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.494783639907837
ff64f8e957a96dab5d6cf993014898ef2cf4e60ebfbb9a56e81d9d0e4e147205,"SELECT count(*) FROM deliverer as del
JOIN ""order"" as ord
ON ord.deliverer_id = del.id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.2624526023864746
dbfb11ea75d53d9b3ec95dd1126dc3165dd29afa8ea02747121946972daa7285,"SELECT count(*) FROM discount as dis
JOIN ""order"" as ord
ON ord.discount_id = dis.id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.074105978012085
3fdf7a8ad2a3d286d70cd43185c87b46823e1ad260679ae2f5d31bb0c143dc7d,"SELECT count(*) FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.8544526100158691
9eb5d22afc724abba43001b092c424fc81e4445b346603e03ac71c40428ddab5,"SELECT count(*) FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.7912750244140625
57b880abdfd2bed08065b1c94aa5be5cbe1ef816bc8dc551db1993cec0b6e373,"SELECT count(*) FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.8071024417877197
e074ac9102eb97de4ad7f0f5ab9dee661ef0dc0a5c7691b6823e3b77b2dfeec0,"SELECT count(*) FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.824517011642456
ac567a4a4a95e2db1b7560b88521f97409feb68100e03ccdecaa964b36cad5c8,"SELECT count(*) FROM deliverer as del
JOIN ""order"" as ord
ON ord.deliverer_id = del.id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.0453665256500244
e6adfe4b39dc47b24b0784031242bffd2e92881f1616ab7153b07d30fdfec7bd,"SELECT count(*) FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.7930700778961182
0186b9117320496add3ce8349f63d94296f734f9f24b15a63b7b458d09410ea6,"SELECT count(*) FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,2.137739896774292
559c29ae30aedf6de6bf1645612a2b7df98129dc3556dacf44ccb73ad2a27c47,"SELECT count(*) FROM product as prod
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.3680503368377686
a0032adaf9a019eff48c1a65b6601f6d491c5f744ce602cbd2ed674a47073b06,"SELECT count(*) FROM customer as cus
JOIN ""order"" as ord
ON ord.customer_id = cus.id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.6265840530395508
87ccbe0f13d5c7bc72461d738b6a32c59b98372a94a032dd2d50db045e01f4c5,"SELECT count(*) FROM ""order"" as ord
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.557685375213623
77db4ea33395060cdd7ae3df1a04e35b63a66ffb998434b1c8c0c68556e32b82,"SELECT count(*) FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.5574250221252441
397a4a0743d0f864ffab1c26950724fe2f6abd422d2db1e90c3f4a835f32f23a,"SELECT count(*) FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.9798948764801025
2f7b6c7d8de76407c674bba9f248dd259bdd0faf2de4871f6fb100c1fcc30fa2,"SELECT count(*) FROM deliverer as del
JOIN ""order"" as ord
ON ord.deliverer_id = del.id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.5750751495361328
d2a4c4c2f34273f8a381112e3f98d17da8a356fe453b9bb95c0e2d604b85dd6a,"SELECT count(*) FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.594527244567871
cce998939e45180fdaa5d49c3b75e7f9a827ea5987637f1ee1d4350418363b86,"SELECT count(*) FROM ""order"" as ord
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.4960527420043945
878186c089a8d60b58f4918c5e7b744f85fa4b5f960b46b9abdf8a7384f75335,"SELECT count(*) FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.9319427013397217
559c29ae30aedf6de6bf1645612a2b7df98129dc3556dacf44ccb73ad2a27c47,"SELECT count(*) FROM product as prod
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.3061718940734863
656326ec0de9ca1ec25cb3cf622831dd9a0c730e778f579cf63bc018dfffdae7,"SELECT count(*) FROM ""order"" as ord
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.0438649654388428
cd1788a035c3c61d2bad27adf735d319fa2267fcac2e47541062c76904bd05e1,"SELECT count(*) FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.9480531215667725
77b1671ad69986b35f8e6b10e0b1898dbc8635269dfc680839653a6cb810be35,"SELECT count(*) FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,2.089740514755249
7456a9a5e4a3edb0c188f22180a7d03d8772ae7109c26ee223268a8de6ff1942,"SELECT count(*) FROM discount as dis
JOIN ""order"" as ord
ON ord.discount_id = dis.id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,0.9285879135131836
4001a8251b1e3003206c43198161198bd6671057ceb6c493e61cd32ff305fe7b,"SELECT count(*) FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.6191017627716064
546047923e415dd408e5fc9b0ab8700c0a7b8d4762a7f47108cd17fd2c810830,"SELECT count(*) FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,2.123033285140991
d0db9ff7303c1bc0c77b44bda5f1a628a3762550cdbd5486c97f846445f78133,"SELECT count(*) FROM ""order"" as ord
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.4951145648956299
f01fe2c258e525ed74cd32df66df8c0d98c86a4574b13249fd8f867ec4f0b183,"SELECT count(*) FROM ""order"" as ord
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.3380632400512695
4ad8528423d3af032e497ef6c1c585529ab7ef370ca83067f84538bf2223af46,"SELECT count(*) FROM discount as dis
JOIN ""order"" as ord
ON ord.discount_id = dis.id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.5576279163360596
9e3ffa3b553c156e5f757ea51db7e16ee9272cce1c9ef7c4183212f82cbd8897,"SELECT count(*) FROM customer as cus
JOIN ""order"" as ord
ON ord.customer_id = cus.id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.0608415603637695
73b12f41a489426ce6696454ed509f9ef43d98c835a52c389ff0e7b234780948,"SELECT count(*) FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.962705373764038
c592d216a11f1ce93abaa164fd1e84a6a4ddf79b41efda9dcfb6ed5e6f9b7837,"SELECT count(*) FROM ""order"" as ord
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.3569931983947754
7c46221112a013a2d8b8727dd94f4e9e2129f992b6d8859bffbd2972620a8dc9,"SELECT count(*) FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,2.0281524658203125
e18af0420033dc2a1a30f40ff273646822d2f8bb90b12fd23902f996489dd16f,"SELECT count(*) FROM customer as cus
JOIN ""order"" as ord
ON ord.customer_id = cus.id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.0892701148986816
dfa56037655581e997ee649aa5c29ea7b7f9b94d09120f02eb3a2065278a196e,"SELECT count(*) FROM ""order"" as ord
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.145599603652954
0b982c470f1f501b6a0d204269cb1d3fd1f4ab0e325e6585176f7ae254844617,"SELECT count(*) FROM ""order"" as ord
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN customer as cus
ON cus.id = ord.customer_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.6720104217529297
96384b4f4387831ed8b96088f2b0bd3c897ecdc8efe0f3f6fb54a9f93962ae2d,"SELECT count(*) FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.8728268146514893
a0032adaf9a019eff48c1a65b6601f6d491c5f744ce602cbd2ed674a47073b06,"SELECT count(*) FROM customer as cus
JOIN ""order"" as ord
ON ord.customer_id = cus.id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.653703212738037
849cd99941bb561df822ffca5cacf5776f6283117b60bd1f4c127da4c72d15fa,"SELECT count(*) FROM product as prod
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.3422560691833496
1a0fd41974dbda9b37e3b830e8e85769cf6e1eafa9059553692b00623e4e6654,"SELECT count(*) FROM ""order"" as ord
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.2491497993469238
f0bb18ac17c4e8262663cb155dc3dacf432c34076e6fd16240a72c2ef1d80300,"SELECT count(*) FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,2.1681764125823975
ade8da8ee95735fb2ec0ee7583268290dc59fc4bcec314b0262b3ab9fe2e40fd,"SELECT count(*) FROM ""order"" as ord
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.3262548446655273
be2ab39872d7f1882861a7b182347ce60a024304d59d7320f764e47906df112d,"SELECT count(*) FROM ""order"" as ord
JOIN customer as cus
ON cus.id = ord.customer_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
OPTION(FORCE ORDER);","('customer', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.32051282051282054,7,1.4011659622192383
