d49f5f906f9ef25e5fd219892ec51c338e3eedb9ad3dbe8b99a5d8b116fd7bd7,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,53.63477635383606
e7224e5805e171984b3a6925c7ed629c8484409698ef0c164db14eb0cdf164d5,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,56.50114059448242
d474da59ef98acb4eff7572f958f489c3395f9465f7309e3970136015c10e68d,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,56.40185618400574
e07685bdd03118b559a54aeea77dfc414e32517920e6dc7da502485f75d6b0a8,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,57.38458609580994
7c54f34b6190a98f16c36e780f3f28666505297bd1fc98d30a8dd12d8e1bd782,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,54.913079023361206
ee676df196a82fcfe10f7d8f1dd758e0280ac8fbd4eb5428b83dce2d607dac6d,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,52.26888561248779
ca2a18f0a167869efd7806a1b49ca97f6cdea8079375d28a848a23d31d842202,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,51.09621500968933
8bedb19c1e657f965ad135326757a9d5bb70df746dfa1ef2f3c00b86c412b59d,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,53.482544898986816
dea0c3e842b08ba6d22448bdbf0d0418e77596b70d057990475d88e0ecb7d3ac,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,51.8406195640564
302ef744b25096ae3836e7b6a94137411a6cf6cc9157c994fe8fc3c90eccc143,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,54.21832060813904
a9729c508384524061b1b22a79fe302f310d82626cce0c251fa1b9d2fb8247ab,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,52.75228667259216
d1bdbc2023e2f1775f2c58709d329875a144c6f0389c6358b1d4a3b60a138a03,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM subcategory as sub
JOIN category as cat
ON cat.id = sub.category_id
JOIN product as prod
ON prod.subcategory_id = sub.id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,55.33025121688843
cab8402b8281d9d0e3ca9e374606a41087ac0087b5e15b2a13fe061ead018278,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,53.850261211395264
28e90655588f80bfaf704118e770ab82887da58278fc97771eb6470b200b9974,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM discount as dis
JOIN ""order"" as ord
ON ord.discount_id = dis.id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,58.063313007354736
0245a949f3794d0951ad389ad2e30cc4c24efdbf61f02bff411bbc894efe3327,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,57.29020547866821
18f826314b442486eda12aaba82402420ed947321e698e6bf4c7421628d8bc34,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,55.77388143539429
ddf2b339253b9a4d128786545e17ad54cab47d4824adb898985761a096d82abd,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,56.69880390167236
4ed823a763f8334cf4fae95caf871d58888bd2fc6c4fc489a32265e66d949c6a,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,53.60827422142029
53d091467faaa390de5f758729e2ef4a0025994fad24a55529dfb8121fe23084,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM discount as dis
JOIN ""order"" as ord
ON ord.discount_id = dis.id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,58.23023724555969
f03a1e447db11c7f7bf7b3709af1299877b60e6ed5b6b38bb3f3ac9551fde7b0,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,52.17854070663452
437926c0db2acdba1909c339d6db6536927a49fccf2d7e38858d1a778f4d0e84,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,54.59307503700256
e1850148f960cb54edfb977f270d2799063a729793c371e4197753b2550629fc,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,56.91700196266174
3fc15c46e618b614fad1d0ebb1a4238c38e9bb812547f56fa115aadb319b43e7,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,54.398547887802124
196a5fa875b7abe0ca8e762cc790435de5c97e3087edcf0d0f401911ada0b97d,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,56.01796889305115
f2d894a4bcb25b95b6ab779cb1df1d6042dba1fe29bba296a6a99ad422c463d0,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,54.17415237426758
ee676df196a82fcfe10f7d8f1dd758e0280ac8fbd4eb5428b83dce2d607dac6d,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,52.36415410041809
17688918482f3f8ffbd643a03af1e92601c0fe0f65b64e2ecdb6c1ceb4baf55b,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,52.72169351577759
7abdb5758b1ffb48d858e404846dbef060cd34f258c12a892573fd69a48feb37,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,54.85423946380615
d89adde92c4e174daa464e8a548879fdd59901860f2cb4d56801cc43fc345b4a,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,54.10985040664673
e7820668684dc3acaf6919b03b7313fc8b9c9630ba93ef3f7c7a4213efc29997,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM ""order"" as ord
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,53.88244009017944
37bc948f73fc77db22099c7178ed914bbc0c857daf0537b945638ed7c7c174cb,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM subcategory as sub
JOIN product as prod
ON prod.subcategory_id = sub.id
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,53.078898191452026
482b58c883805e8d8c6c276038f7a27bd80b643322330b1f4fce7bacd8392a9f,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,52.59288024902344
17688918482f3f8ffbd643a03af1e92601c0fe0f65b64e2ecdb6c1ceb4baf55b,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,53.37496018409729
22ed0ad6b7e8e2d9aa15b561e1787cae117949d4a88105c3acf6ae7176a0ba79,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,55.50429582595825
d63ab340fae34c79a1bc88008d54ff941c518d62569e720cc61988aba4ed4b37,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,52.68837356567383
19c616c80d6feb37c81ab864ae327bd212872c91f811aeedff728966f6becd94,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,58.407806396484375
0c5826417f062776ed6e431a1ad91bbffb08787acc9d9e5129023fbba5c10b90,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,57.74922251701355
0c5826417f062776ed6e431a1ad91bbffb08787acc9d9e5129023fbba5c10b90,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,57.06976842880249
196a5fa875b7abe0ca8e762cc790435de5c97e3087edcf0d0f401911ada0b97d,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,54.50935411453247
d91fb1621dc04ce65575d149731c555ac8b1a330d3ae974218266efc3540714d,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,55.354142904281616
2a38c87c37a6b48b252e2c3c496c1b1d1e2acaabd0809cbbe70c52b6ea363139,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM discount as dis
JOIN ""order"" as ord
ON ord.discount_id = dis.id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN order_details as ord_det
ON ord_det.order_id = ord.id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,56.78165888786316
5f560d6a371f7bdff5527b9e7792a2e293f76f5cd6e16a154a3f5b36afd321b1,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,55.57924437522888
06dfa65963ec1fd3ab7776b98ce704745e881360ba19d17df0d9ed4089a2d0b0,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,55.10713315010071
924eeedb253a50bbbb50235b9d67477a2b60c9ddac22a0be5eb3a542b43ca473,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM order_details as ord_det
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN product as prod
ON prod.id = ord_det.product_id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN category as cat
ON cat.id = sub.category_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,53.94041419029236
96ab622f6afd5768598faab27523adc7a7c61b75c0776a1f90a953b05c826998,"BEGIN;
SET LOCAL join_collapse_limit = 1;
SELECT * FROM product as prod
JOIN order_details as ord_det
ON ord_det.product_id = prod.id
JOIN subcategory as sub
ON sub.id = prod.subcategory_id
JOIN ""order"" as ord
ON ord.id = ord_det.order_id
JOIN deliverer as del
ON del.id = ord.deliverer_id
JOIN discount as dis
ON dis.id = ord.discount_id
JOIN category as cat
ON cat.id = sub.category_id;
COMMIT;","('category', 'deliverer', 'discount', 'order', 'order_details', 'product', 'subcategory')",0.8064516129032258,7,54.542210817337036
